784, 16, 16, 10
0, 0.922457, -2.84593e-210, 0.764293, -2.88065e-210, 0.720036, 7.55168e-210, 0.729475, 1.60298e-210, 0.294588, 5.41199e-211, 0.652215, 7.83993e-210, 0.159403, 1.33842e-209, 0.102606, 8.70641e-210, 0.774876, 1.6841e-210, 0.853755, 1.05127e-209, 0.310719, -1.18963e-210, 0.383935, 2.15126e-210, 0.865429, -1.3674e-210, 0.139681, 1.09128e-209, 0.830982, -1.89684e-210, 0.379995, -2.09466e-211
0, 0.933084, 0, 0.980181, 0, 0.556968, 0, 0.70854, 0, 0.906017, 0, 0.114336, 0, 0.0013331, 0, 0.155027, 0, 0.306099, 0, 0.0320905, 0, 0.265709, 0, 0.0346921, 0, 0.647306, 0, 0.479622, 0, 0.71111, 0, 0.586006, 0
0, 0.26664, 0, 0.434026, 0, 0.313914, 0, 0.573233, 0, 0.0799467, 0, 0.468256, 0, 0.663337, 0, 0.865061, 0, 0.327274, 0, 0.985825, 0, 0.245795, 0, 0.194916, 0, 0.127505, 0, 0.100985, 0, 0.584386, 0, 0.0600264, 0
0, 0.0825234, 0, 0.142244, 0, 0.769048, 0, 0.989527, 0, 0.256449, 0, 0.769102, 0, 0.14446, 0, 0.564241, 0, 0.800737, 0, 0.411523, 0, 0.599245, 0, 0.448298, 0, 0.890416, 0, 0.312465, 0, 0.035471, 0, 0.157533, 0
0, 0.747231, 0, 0.349562, 0, 0.730677, 0, 0.827615, 0, 0.817747, 0, 0.393928, 0, 0.692488, 0, 0.145373, 0, 0.379874, 0, 0.938963, 0, 0.340321, 0, 0.507617, 0, 0.0400871, 0, 0.925318, 0, 0.568076, 0, 0.122664, 0
0, 0.0676078, 0, 0.33715, 0, 0.112205, 0, 0.324096, 0, 0.106272, 0, 0.256673, 0, 0.888348, 0, 0.907046, 0, 0.668224, 0, 0.487639, 0, 0.355369, 0, 0.558645, 0, 0.800129, 0, 0.390888, 0, 0.716199, 0, 0.54736, 0
0, 0.74045, 0, 0.446876, 0, 0.374975, 0, 0.558198, 0, 0.840804, 0, 0.0674623, 0, 0.703571, 0, 0.220679, 0, 0.0064256, 0, 0.0438913, 0, 0.728296, 0, 0.0465127, 0, 0.96921, 0, 0.296372, 0, 0.169177, 0, 0.0368176, 0
0, 0.633522, 0, 0.281382, 0, 0.360914, 0, 0.739794, 0, 0.538055, 0, 0.249262, 0, 0.64684, 0, 0.20628, 0, 0.736901, 0, 0.00220922, 0, 0.764925, 0, 0.53703, 0, 0.393097, 0, 0.481124, 0, 0.0843902, 0, 0.133548, 0
0, 0.927994, 0, 0.459359, 0, 0.691739, 0, 0.768799, 0, 0.526822, 0, 0.395309, 0, 0.989479, 0, 0.533248, 0, 0.439201, 0, 0.717775, 0, 0.579758, 0, 0.408411, 0, 0.0141449, 0, 0.748935, 0, 0.445227, 0, 0.647668, 0
0, 0.0302696, 0, 0.806121, 0, 0.387431, 0, 0.56836, 0, 0.0553612, 0, 0.0342994, 0, 0.774666, 0, 0.792317, 0, 0.0365054, 0, 0.539564, 0, 0.329293, 0, 0.429576, 0, 0.0207241, 0, 0.413731, 0, 0.563127, 0, 0.948721, 0
0, 0.875749, 0, 0.257521, 0, 0.717707, 0, 0.399438, 0, 0.651859, 0, 0.707092, 0, 0.933178, 0, 0.08934, 0, 0.426803, 0, 0.514079, 0, 0.499657, 0, 0.438785, 0, 0.261591, 0, 0.943909, 0, 0.0881933, 0, 0.294712, 0
0, 0.748502, -6.05709e-223, 0.472904, -5.59374e-223, 0.862324, 7.5434e-223, 0.80645, 1.89625e-223, 0.507707, -1.39316e-223, 0.637056, 8.6099e-223, 0.597413, 1.50668e-222, 0.548432, 9.87935e-223, 0.177311, 2.06467e-224, 0.927099, 1.03689e-222, 0.972913, -3.48954e-223, 0.197014, 1.82459e-223, 0.337508, -7.86365e-224, 0.537075, 1.14986e-222, 0.142256, -4.45541e-223, 0.213497, -1.0122e-223
0, 0.79279, -1.35023e-222, 0.862252, -1.24694e-222, 0.6147, 1.68155e-222, 0.443724, 4.22706e-223, 0.568364, -3.10559e-223, 0.548015, 1.91929e-222, 0.53315, 3.35864e-222, 0.997545, 2.20227e-222, 0.0632151, 4.60249e-224, 0.0321945, 2.31141e-222, 0.431067, -7.77877e-223, 0.321667, 4.06732e-223, 0.969545, -1.75294e-223, 0.518995, 2.56323e-222, 0.612053, -9.93186e-223, 0.722721, -2.25636e-223
0, 1.0283, 3.66358e-05, 0.504844, 3.02996e-05, 0.559176, 3.41112e-05, 0.511581, 1.50227e-05, 0.0900595, -1.54575e-05, 0.106404, -1.48835e-05, 0.0745262, 2.25782e-05, 0.24964, -3.11388e-05, 0.0140457, -3.1136e-05, 0.0910629, 6.67969e-05, 0.48667, 1.24221e-05, 0.389483, 5.22569e-06, 0.590887, 2.91036e-05, 0.640491, 1.27889e-05, 0.575759, -2.21066e-05, 0.32058, -2.68609e-05
0, 0.427003, 7.56545e-05, 0.191859, 6.25698e-05, 0.820032, 7.04411e-05, 0.169877, 3.10225e-05, 0.728368, -3.19203e-05, 0.270237, -3.0735e-05, 0.174054, 4.66248e-05, 0.709532, -6.43029e-05, 0.223124, -6.4297e-05, 0.677377, 0.000137938, 0.0706168, 2.56521e-05, 0.394995, 1.07913e-05, 1.03163, 6.01002e-05, 0.806904, 2.64097e-05, -0.0960463, -4.5651e-05, 0.905511, -5.54689e-05
0, -0.069354, 7.56545e-05, 0.382987, 6.25698e-05, 0.457221, 7.04411e-05, 0.594856, 3.10225e-05, 0.678911, -3.19203e-05, 0.467152, -3.0735e-05, 0.899, 4.66248e-05, 0.584278, -6.43029e-05, 0.324365, -6.4297e-05, 0.389398, 0.000137938, -0.0702275, 2.56521e-05, 0.2799, 1.07913e-05, 0.72794, 6.01002e-05, 0.856593, 2.64097e-05, 0.136269, -4.5651e-05, 0.117007, -5.54689e-05
0, 0.558785, 7.56561e-05, 0.0271927, 6.25711e-05, 0.271591, 7.0445e-05, 0.955169, 3.10215e-05, 0.573933, -3.19204e-05, 0.306432, -3.07334e-05, 1.01394, 4.66294e-05, 0.860506, -6.43019e-05, 0.547897, -6.42974e-05, 1.11659, 0.000137945, 0.0448343, 2.56529e-05, 0.910784, 1.07924e-05, 0.47548, 6.01014e-05, 0.564194, 2.64129e-05, 0.431413, -4.56521e-05, 0.629643, -5.54695e-05
0, 0.491877, 7.56732e-05, 0.198285, 6.25846e-05, 0.66341, 7.04865e-05, 1.00363, 3.10111e-05, 0.763752, -3.19209e-05, 0.843172, -3.07168e-05, 1.44127, 4.66776e-05, 0.569272, -6.42912e-05, 0.550395, -6.43014e-05, 1.6122, 0.000138012, 0.264541, 2.56612e-05, 0.631047, 1.08047e-05, 0.0154645, 6.01139e-05, 1.43858, 2.64471e-05, 0.25659, -4.56641e-05, 0.00983509, -5.54762e-05
0, -0.118024, 5.21363e-05, 0.795662, 4.31188e-05, 2.13315, 4.85618e-05, 1.06814, 2.13664e-05, -0.0930891, -2.19927e-05, 0.987879, -2.11638e-05, 2.23804, 3.21578e-05, 0.575986, -4.42955e-05, 0.236237, -4.4302e-05, 1.72923, 9.50843e-05, 0.618731, 1.76796e-05, 0.6454, 7.44368e-06, -0.0442741, 4.14165e-05, 1.05169, 1.82201e-05, -0.0677714, -3.1461e-05, -0.201259, -3.82216e-05
0, 0.763304, 4.61978e-05, 0.0995111, 3.76414e-05, 1.95801, 5.37888e-05, 0.614839, 1.9399e-05, 0.541644, -1.96113e-05, 0.800713, -1.10616e-05, 1.72628, 4.47245e-05, 0.992671, -3.18296e-05, 0.902316, -3.94609e-05, 2.50135, 0.000100384, 0.204933, 1.58491e-05, -0.0584405, 9.72078e-06, 0.324333, 3.81343e-05, 1.78606, 2.89346e-05, 0.346436, -3.10103e-05, 0.482437, -3.53729e-05
0, 0.654392, 4.61876e-05, 0.0701504, 3.71912e-05, 1.66951, 6.21752e-05, 0.0268351, 1.97612e-05, 0.250946, -1.97044e-05, 0.892453, -5.05576e-06, 1.908, 5.73838e-05, 1.26928, -2.6031e-05, 0.640787, -3.96137e-05, 3.12671, 0.000112953, 0.674888, 1.59884e-05, 0.803505, 1.21577e-05, 0.418173, 3.92469e-05, 1.8274, 3.89125e-05, 0.0616772, -3.34498e-05, 0.486375, -3.65412e-05
0, -0.305829, 3.76387e-05, -0.1167, 3.10529e-05, 1.08966, 0.000126515, -0.14538, 3.51731e-05, -0.0988137, -2.17072e-05, 0.745198, 3.17865e-05, 2.5389, 0.000147024, 0.71836, 5.41104e-06, 1.24286, -4.56499e-05, 2.72126, 0.00021304, 0.250241, 2.24411e-05, 0.250531, 2.97405e-05, 0.765919, 5.27981e-05, 1.26875, 0.000110316, -0.0267872, -5.11264e-05, 0.823133, -4.97107e-05
0, -0.217445, 1.15149e-05, 0.477016, 9.07547e-06, 1.26721, 0.000143282, 0.0616508, 4.15993e-05, 0.376984, -1.49189e-05, 1.49297, 6.25039e-05, 2.70308, 0.000186956, 2.19735, 4.29271e-05, 1.04906, -3.2082e-05, 1.82025, 0.000230703, 0.362173, 1.73378e-05, -0.0175829, 3.64042e-05, -0.250842, 4.32642e-05, 1.83191, 0.000145525, 0.0461594, -4.95137e-05, 0.486666, -4.2602e-05
0, 0.13672, 1.95306e-05, 0.266874, 1.79539e-05, 0.447505, 0.000138931, -0.121809, 3.90403e-05, 0.331425, -1.89041e-05, 0.99191, 5.33143e-05, 1.93684, 0.000176373, 1.35654, 3.15975e-05, 0.956663, -3.8558e-05, 1.67615, 0.000226479, 0.0896835, 1.79188e-05, 0.345192, 3.46225e-05, 0.387585, 4.74591e-05, 2.38823, 0.000134921, -0.330756, -3.45855e-05, 0.94923, -4.61518e-05
0, 0.122281, 3.36709e-05, -0.215356, 2.98853e-05, 1.01077, 9.26542e-05, -0.0480347, 2.60647e-05, 0.22975, -2.11478e-05, 1.82093, 2.31657e-05, 1.7723, 0.000110124, 1.12783, 4.03948e-06, -0.0810205, -3.96193e-05, 1.88548, 0.000155843, -0.437999, 1.25973e-05, 0.108265, 2.15749e-05, 0.891133, 4.10634e-05, 2.27531, 8.02342e-05, 0.242503, -1.04221e-05, 0.0977674, -4.0135e-05
0, 0.144699, 1.70327e-05, 0.168166, 1.62836e-05, 1.20431, 5.8856e-05, -0.198539, 1.62365e-05, 0.382865, -1.33644e-05, 1.16737, 2.04836e-05, 1.62347, 7.53327e-05, 1.61648, 1.06755e-05, 0.482562, -2.3255e-05, 1.24685, 9.65985e-05, -0.108915, 4.74409e-06, 0.226553, 1.42649e-05, 0.950512, 2.34277e-05, 1.42775, 5.51035e-05, -0.340784, 6.82634e-06, 0.372634, -2.38877e-05
0, 0.203796, 8.05736e-07, -0.0752702, 2.51957e-06, 0.409512, 2.72525e-05, 0.726818, 6.86254e-06, 0.991764, -4.7851e-06, 0.506988, 1.61891e-05, 1.9372, 4.04567e-05, 0.621914, 1.43134e-05, -0.0892098, -6.9886e-06, 0.519016, 4.19893e-05, 0.70734, -5.60099e-07, 0.926058, 7.3365e-06, 0.0367795, 7.20663e-06, 0.96194, 3.03618e-05, 0.0195326, 1.33728e-05, 0.678177, -8.22111e-06
0, 0.0386911, -4.754e-25, 1.10453, -4.4114e-25, 1.1622, 5.55904e-25, 0.174045, 9.20487e-26, 0.626903, 7.7022e-26, 0.296515, 7.78581e-25, 1.89209, 1.16882e-24, 0.569634, 9.16647e-25, 0.174523, 2.19241e-25, 1.00492, 6.97146e-25, 0.71336, -2.12483e-25, 1.07465, 1.7344e-25, -0.0587821, -1.94272e-25, 1.56895, 9.62901e-25, 0.25143, -1.62027e-25, 0.309301, 6.93481e-26
0, 0.807794, -3.07564e-11, 0.854858, -1.88352e-11, 0.495993, 3.39448e-11, 1.00003, 5.64942e-12, 0.0810397, -1.33483e-11, 0.352114, -4.15385e-12, 1.07877, 3.2244e-11, 0.255308, -1.6176e-11, 0.558419, -2.54093e-11, 1.40447, 6.23598e-11, 0.00202476, -6.23331e-12, 0.725256, 5.61107e-12, 0.132843, 2.23375e-11, 0.986419, 2.24414e-11, 0.176945, -2.0464e-11, 0.355527, -2.25494e-11
0, 0.165119, -2.61429e-10, 0.444975, -1.60099e-10, 0.770188, 2.88531e-10, 0.831158, 4.802e-11, 0.50584, -1.1346e-10, 0.585178, -3.53077e-11, 0.603432, 2.74074e-10, 0.564657, -1.37496e-10, -0.1035, -2.15979e-10, 0.376085, 5.30058e-10, 0.49973, -5.29831e-11, 0.173368, 4.76941e-11, 1.03593, 1.89869e-10, 0.301944, 1.90752e-10, 0.569644, -1.73944e-10, 0.808434, -1.9167e-10
0, 0.866845, -4.71598e-11, 1.01981, -2.88806e-11, 0.938739, 5.20487e-11, 0.874159, 8.66244e-12, 0.241614, -2.04673e-11, 0.142832, -6.36924e-12, 0.119572, 4.94408e-11, 0.679689, -2.48032e-11, 0.0167542, -3.89609e-11, 0.169345, 9.56183e-11, 0.250409, -9.55774e-12, 0.276274, 8.60364e-12, 0.485502, 3.42508e-11, 0.69687, 3.44102e-11, 0.749113, -3.13781e-11, 0.690193, -3.45757e-11
0, 0.118124, 0, 0.342486, 0, 0.553692, 0, 0.714709, 0, 0.930566, 0, 0.847332, 0, 0.332155, 0, 0.963166, 0, 0.886877, 0, 0.796747, 0, 0.0980331, 0, 0.817094, 0, 0.884656, 0, 0.735953, 0, 0.745772, 0, 0.727682, 0
0, 0.730919, 0, 0.652581, 0, 0.613799, 0, 0.990157, 0, 0.796781, 0, 0.703407, 0, 0.677705, 0, 0.84552, 0, 0.823651, 0, 0.895004, 0, 0.116985, 0, 0.29118, 0, 0.57307, 0, 0.845624, 0, 0.00261321, 0, 0.687288, 0
0, 0.185365, 0, 0.553925, 0, 0.403541, 0, 0.112988, 0, 0.400536, 0, 0.735723, 0, 0.0756249, 0, 0.28508, 0, 0.52997, 0, 0.170819, 0, 0.100276, 0, 0.416706, 0, 0.906126, 0, 0.843179, 0, 0.144482, 0, 0.637054, 0
0, 0.495767, 0, 0.75829, 0, 0.627219, 0, 0.292555, 0, 0.461706, 0, 0.304929, 0, 0.138082, 0, 0.285365, 0, 0.199938, 0, 0.255076, 0, 0.576553, 0, 0.773016, 0, 0.100709, 0, 0.579176, 0, 0.460309, 0, 0.286074, 0
0, 0.133093, 0, 0.863843, 0, 0.399064, 0, 0.533636, 0, 0.599569, 0, 0.47469, 0, 0.818724, 0, 0.129545, 0, 0.645502, 0, 0.918996, 0, 0.546243, 0, 0.551631, 0, 0.762171, 0, 0.690735, 0, 0.18868, 0, 0.257936, 0
0, 0.449002, 0, 0.815889, 0, 0.550475, 0, 0.910709, 0, 0.120818, 0, 0.688554, 0, 0.196078, 0, 0.320757, 0, 0.943633, 0, 0.772632, 0, 0.0937656, 0, 0.0443421, 0, 0.351803, 0, 0.554075, 0, 0.330414, 0, 0.484906, 0
0, 0.41791, 0, 0.729344, 0, 0.018792, 0, 0.0176187, 0, 0.204084, 0, 0.837595, 0, 0.147186, 0, 0.850154, 0, 0.756559, 0, 0.693455, 0, 0.40134, 0, 0.518651, 0, 0.3837, 0, 0.590007, 0, 0.776394, 0, 0.832849, 0
0, 0.404009, 0, 0.325856, 0, 0.743987, 0, 0.527186, 0, 0.0131666, 0, 0.941772, 0, 0.848004, 0, 0.962707, 0, 0.715143, 0, 0.941391, 0, 0.00153729, 0, 0.0644377, 0, 0.493946, 0, 0.33339, 0, 0.548524, 0, 0.913181, 0
0, 0.0533, -1.72978e-61, 0.55826, -1.73448e-61, 0.917771, 4.36509e-61, 0.264436, 8.38964e-62, 0.401979, 5.6467e-62, 0.0730776, 4.74485e-61, 0.11648, 7.8739e-61, 0.165523, 5.29767e-61, 0.761084, 1.21796e-61, 0.524955, 5.99157e-61, 0.679753, -6.33033e-62, 0.144826, 1.28226e-61, 0.108019, -9.22623e-62, 0.441069, 6.51452e-61, 0.972897, -8.90528e-62, 0.526698, 1.07938e-62
0, 0.820529, 2.59131e-05, 0.766141, 2.14314e-05, 0.0594382, 2.41275e-05, 0.808553, 1.06258e-05, 0.672553, -1.09333e-05, 0.866277, -1.05274e-05, 0.794982, 1.59699e-05, 0.369141, -2.2025e-05, 0.799567, -2.2023e-05, 0.857077, 4.72466e-05, 0.467916, 8.78635e-06, 0.309279, 3.69622e-06, 0.11065, 2.05855e-05, 0.996112, 9.04583e-06, 0.211863, -1.56364e-05, 0.15035, -1.89992e-05
0, 0.426999, 7.32716e-05, 0.244088, 6.05991e-05, 0.876406, 6.82225e-05, 1.2174, 3.00454e-05, 0.234699, -3.09149e-05, 0.625282, -2.9767e-05, 0.750549, 4.51563e-05, 0.0853784, -6.22776e-05, -0.214144, -6.22719e-05, 1.50086, 0.000133594, -0.0177095, 2.48442e-05, 0.384146, 1.04514e-05, 0.132602, 5.82073e-05, 0.571336, 2.55779e-05, 0.560807, -4.42132e-05, -0.375155, -5.37218e-05
0, 0.574352, 7.53566e-05, 0.710011, 6.23235e-05, 1.30742, 7.01637e-05, 0.970912, 3.09004e-05, 0.635918, -3.17946e-05, 0.684928, -3.0614e-05, 1.72749, 4.64413e-05, 0.441533, -6.40497e-05, 0.00423742, -6.40439e-05, 1.2642, 0.000137395, 0.499528, 2.55511e-05, 0.765294, 1.07488e-05, 0.195016, 5.98636e-05, 0.505325, 2.63057e-05, 0.435118, -4.54713e-05, 0.556767, -5.52505e-05
0, -0.524056, 2.92598e-05, -0.341338, 2.23492e-05, 1.68023, 6.25666e-05, 0.973272, 1.74535e-05, 0.664972, -1.26714e-05, 0.361749, 1.34635e-05, 1.8143, 7.13639e-05, 0.903225, -3.84576e-07, 0.382173, -2.54666e-05, 2.01035, 0.000106215, 0.340958, 1.05772e-05, 0.481824, 1.45143e-05, 0.506382, 2.8063e-05, 1.40581, 5.23014e-05, -0.024247, -2.78243e-05, 0.409895, -2.63561e-05
0, -0.755027, -9.24358e-05, -0.347194, -8.31828e-05, 1.866, 4.25128e-05, 1.44235, -1.80463e-05, 0.570296, 3.78137e-05, 0.872016, 0.000129829, 2.80363, 0.000137163, 0.787266, 0.000167692, 0.0500796, 7.63768e-05, 2.57877, 2.39047e-05, -0.00513411, -2.89539e-05, 1.26149, 2.44559e-05, -0.451367, -5.58899e-05, 1.53781, 0.000120932, 0.777803, 1.87628e-05, 0.211477, 4.99242e-05
0, -0.833682, -0.00015973, 0.653275, -0.000141539, 2.9472, 3.14572e-05, 0.764182, -3.76829e-05, 0.741392, 6.57316e-05, 0.620691, 0.000194196, 4.35316, 0.000173592, 1.60414, 0.000260651, -0.256, 0.000132694, 3.65142, -2.15588e-05, 0.820595, -5.08113e-05, 0.0254434, 2.99637e-05, 0.541674, -0.000102307, 2.21694, 0.000158917, 0.0580942, 4.45156e-05, 1.18724, 9.21021e-05
0, -0.167425, -6.65352e-05, 0.259006, -6.25548e-05, 3.20076, 8.17713e-05, 0.338727, -6.4728e-06, 0.206857, 2.67221e-05, 0.796598, 0.000130137, 5.68397, 0.000175963, 0.649334, 0.000156126, -0.946256, 5.40867e-05, 4.88621, 9.38262e-05, 0.368324, -1.99067e-05, -0.508181, 3.25568e-05, 0.944973, -3.32846e-05, 2.82336, 0.000147973, 0.664065, -1.26266e-06, 0.844832, 2.88243e-05
0, 0.196228, -2.96404e-05, 0.423266, -3.2084e-05, 2.21308, 0.000116941, -0.466272, 7.50278e-06, -0.216177, 1.11285e-05, 1.63843, 0.000115715, 5.74285, 0.000199927, 0.552567, 0.000125311, -0.33333, 2.27047e-05, 5.4533, 0.000162344, 0.851435, -7.39869e-06, 0.438521, 3.80348e-05, 0.697535, -3.90578e-06, 3.87674, 0.000161802, 1.34972, -2.37934e-05, 0.650381, 1.65674e-06
0, -0.482663, -5.21845e-05, 0.383986, -5.01602e-05, 2.13653, 0.000114099, 0.511724, 2.88963e-06, 0.0296021, 1.90445e-05, 1.66119, 0.000132831, 5.44978, 0.000209527, 2.38377, 0.000149963, 0.730365, 3.81774e-05, 4.88056, 0.000150431, -0.0260231, -1.25473e-05, 0.0330416, 3.95195e-05, 1.01167, -1.63987e-05, 4.32012, 0.000172219, 1.36456, -1.45409e-05, 1.49734, 1.30941e-05
0, -0.506225, -0.000131402, -0.638905, -0.00011369, 2.72259, 0.000148992, -0.017188, -3.86233e-06, 0.499759, 4.3755e-05, 2.76327, 0.000220383, 6.12234, 0.000308043, 2.64099, 0.000261031, 0.871035, 8.69759e-05, 4.93822, 0.000177606, 0.173094, -2.86761e-05, 0.506242, 5.72058e-05, 0.273334, -5.08051e-05, 4.94928, 0.000259213, 0.779166, 1.38314e-05, 1.44931, 4.34946e-05
0.0745098, -0.801803, -8.80733e-05, -0.648249, -7.89384e-05, 2.97862, 0.000314728, 1.01059, -4.0249e-05, -0.215201, 4.52462e-05, 3.30191, 0.000309303, 7.16459, 0.000521366, 3.9123, 0.000334579, 0.990944, 8.09403e-05, 5.62034, 0.000437065, 0.264908, -5.21274e-06, 0.837069, 0.000108386, 0.21345, -1.08934e-05, 5.01118, 0.000416802, -0.253393, -1.74682e-05, 0.63966, 2.19792e-05
0.231373, -0.273649, 2.12297e-05, 0.435036, 1.36566e-05, 2.58162, 0.000366681, 0.440101, -4.13462e-05, 0.441489, 1.19082e-05, 2.78628, 0.000246921, 7.48626, 0.000520204, 2.87297, 0.000232168, 0.656421, 1.06276e-05, 5.66108, 0.000554417, 0.258142, 2.94292e-05, 0.714333, 0.000114404, 1.41501, 5.79287e-05, 4.93889, 0.0003991, -0.118715, -5.56385e-05, -0.123971, -3.3397e-05
0.670588, -0.475093, 4.4995e-05, 0.317108, 3.79442e-05, 3.70605, 0.000115987, 0.442867, 3.21534e-05, 0.760399, -2.60369e-05, 2.75316, 3.02698e-05, 6.62466, 0.000138844, 3.57945, 6.79976e-06, 0.661973, -4.86074e-05, 5.93972, 0.000194658, 0.196346, 1.51123e-05, 0.867036, 2.70658e-05, 0.49085, 5.05554e-05, 4.77611, 0.000101388, 0.261536, -1.93819e-05, 0.625554, -4.95009e-05
0.678431, 0.438986, 5.77402e-05, 0.758028, 4.89386e-05, 3.37231, 0.000114127, 0.423721, 3.36003e-05, 0.699725, -3.06714e-05, 1.96407, 1.6451e-05, 5.74252, 0.00012667, 2.72087, -1.18529e-05, 0.445681, -5.8037e-05, 5.13915, 0.000196863, 0.88977, 1.88824e-05, 0.898873, 2.50977e-05, 0.109329, 5.80509e-05, 3.57904, 9.00403e-05, 0.242665, -2.32472e-05, 0.340394, -5.60332e-05
0, 0.336133, 6.04003e-05, 0.741837, 4.97913e-05, 2.52244, 0.000124627, 0.771005, 1.38786e-05, 0.552025, -1.95309e-05, 1.52594, 3.00537e-05, 5.11679, 0.000139371, 2.12021, 3.95607e-06, 0.0309343, -4.18634e-05, 4.16103, 0.000209958, 0.638275, 2.37956e-05, 0.4153, 3.17244e-05, 0.562653, 5.39869e-05, 3.85436, 9.92196e-05, 0.375797, -3.50973e-05, 0.194084, -4.4382e-05
0, 0.830222, 2.20884e-05, 0.538025, 1.78051e-05, 2.8384, 6.98431e-05, -0.45497, -1.39448e-05, 0.960807, 3.7083e-06, 0.922856, 3.67915e-05, 3.89647, 8.64691e-05, 1.5816, 3.0068e-05, 1.15408, 1.28412e-06, 3.72438, 0.000109485, 1.09471, 1.26346e-05, -0.0799829, 2.26493e-05, -0.0884567, 1.68315e-05, 2.89052, 6.2924e-05, 0.692622, -1.58195e-05, 0.38425, -5.68468e-06
0, -0.0489059, -1.55832e-10, -0.0533749, -9.54315e-11, 1.62673, 1.71987e-10, -0.743396, 2.86237e-11, 0.597576, -6.76312e-11, 0.268574, -2.10462e-11, 2.64464, 1.6337e-10, 1.25353, -8.19585e-11, 0.356885, -1.2874e-10, 2.63401, 3.15956e-10, -0.195166, -3.15821e-11, 0.585511, 2.84294e-11, 0.116112, 1.13177e-10, 1.77753, 1.13703e-10, 0.601053, -1.03684e-10, 0.303301, -1.1425e-10
0, 0.468165, -2.59379e-10, 0.297789, -1.58843e-10, 0.853788, 2.86268e-10, -0.11199, 4.76434e-11, 0.393077, -1.1257e-10, 0.136419, -3.50308e-11, 1.13435, 2.71924e-10, 0.0480811, -1.36418e-10, 0.510499, -2.14285e-10, 1.169, 5.25901e-10, 0.365791, -5.25676e-11, -0.159768, 4.732e-11, 0.423188, 1.88379e-10, 1.12226, 1.89256e-10, 1.08181, -1.72579e-10, 0.335595, -1.90166e-10
0, 0.732954, -4.71597e-11, 0.405386, -2.88805e-11, 0.351606, 5.20488e-11, -0.393909, 8.66241e-12, 0.715232, -2.04673e-11, -0.0341158, -6.36921e-12, 1.26715, 4.94409e-11, 0.284335, -2.48032e-11, -0.121996, -3.89609e-11, 0.276067, 9.56185e-11, 0.627089, -9.55772e-12, 0.348414, 8.60366e-12, 0.698032, 3.42508e-11, 1.36053, 3.44103e-11, 0.793073, -3.13781e-11, 0.935536, -3.45757e-11
0, 0.378858, 2.46345e-16, 1.09327, 1.90428e-16, 0.993377, 5.44547e-16, 0.31412, -1.60268e-16, 0.226337, -1.31722e-17, 0.584084, 2.14339e-16, 0.740299, 6.33707e-16, 0.618557, 1.34689e-16, 0.200604, -5.79573e-17, 0.902753, 8.90511e-16, 0.953628, 1.31783e-16, 0.251395, 1.54532e-16, 0.548572, 1.56008e-16, 0.911533, 4.47964e-16, 0.795272, -1.39176e-16, 0.840809, -9.85245e-17
0, 0.160778, 1.25496e-16, 0.243215, 9.70104e-17, 0.76947, 2.77411e-16, 0.664105, -8.16459e-17, 0.516778, -6.71036e-18, 0.572794, 1.09192e-16, 0.349142, 3.22832e-16, 0.619641, 6.8615e-17, 0.565131, -2.95254e-17, 0.925131, 4.53656e-16, 0.406489, 6.71345e-17, 0.0691845, 7.87236e-17, 0.873998, 7.94758e-17, 0.734804, 2.28208e-16, 0.852032, -7.09012e-17, 0.029492, -5.01917e-17
0, 0.70637, 0, 0.852872, 0, 0.457044, 0, 0.855412, 0, 0.482344, 0, 0.0210853, 0, 0.561935, 0, 0.692076, 0, 0.758356, 0, 0.424714, 0, 0.0629375, 0, 0.215025, 0, 0.169102, 0, 0.732809, 0, 0.949567, 0, 0.321166, 0
0, 0.969308, 0, 0.699603, 0, 0.99109, 0, 0.486648, 0, 0.264793, 0, 0.317548, 0, 0.101507, 0, 0.832095, 0, 0.210806, 0, 0.503394, 0, 0.895828, 0, 0.0792805, 0, 0.222225, 0, 0.752971, 0, 0.112371, 0, 0.928603, 0
0, 0.60585, 0, 0.569424, 0, 0.784022, 0, 0.0882007, 0, 0.590518, 0, 0.345963, 0, 0.780283, 0, 0.348881, 0, 0.770682, 0, 0.84323, 0, 0.563915, 0, 0.939791, 0, 0.576048, 0, 0.513491, 0, 0.260963, 0, 0.545356, 0
0, 0.212806, 0, 0.25173, 0, 0.0320624, 0, 0.477827, 0, 0.569427, 0, 0.133551, 0, 0.310005, 0, 0.780515, 0, 0.636743, 0, 0.205737, 0, 0.859459, 0, 0.859206, 0, 0.958703, 0, 0.971954, 0, 0.787477, 0, 0.564369, 0
0, 0.533383, 0, 0.569968, 0, 0.662674, 0, 0.135583, 0, 0.924943, 0, 0.44435, 0, 0.499319, 0, 0.717015, 0, 0.287714, 0, 0.0626044, 0, 0.622356, 0, 0.857479, 0, 0.558415, 0, 0.891266, 0, 0.393087, 0, 0.777006, 0
0, 0.154541, -3.2031e-65, 0.439556, -3.13592e-65, 0.273911, 6.32694e-65, 0.724938, 1.26556e-65, 0.577974, 4.12785e-66, 0.570753, 7.02664e-65, 0.49809, 1.17947e-64, 0.218031, 7.8843e-65, 0.783382, 1.36477e-65, 0.371729, 8.65488e-65, 0.0644309, -1.4022e-65, 0.741565, 1.79686e-65, 0.312448, -1.20841e-65, 0.850093, 9.59016e-65, 0.294094, -1.87212e-65, 0.859025, -4.46798e-67
